timestamp,elapsed_sec,force_pct,position_pct,temperature_c,grasp_state
1771102219.7915006,149.163414478302,30.0,1.440000064946987,39,holding
1771102219.8253305,149.19724464416504,30.0,1.440000064946987,39,holding
1771102219.8590915,149.23100590705872,30.0,1.440000064946987,39,holding
1771102219.8935935,149.26550817489624,30.0,1.440000064946987,39,holding
1771102219.9273407,149.29925537109375,30.0,1.440000064946987,39,holding
1771102219.9612586,149.33317279815674,30.0,1.440000064946987,39,holding
1771102219.9951532,149.36706709861755,30.0,1.440000064946987,39,holding
1771102220.0290058,149.40092015266418,30.0,1.440000064946987,39,holding
1771102220.0626607,149.43457508087158,30.0,1.440000064946987,39,holding
1771102220.0963304,149.46824550628662,30.0,1.440000064946987,39,holding
1771102220.1299663,149.5018813610077,30.0,1.440000064946987,39,holding
1771102220.163615,149.5355303287506,30.0,1.440000064946987,39,holding
1771102220.1972215,149.56913661956787,30.0,1.440000064946987,39,holding
1771102220.230804,149.6027193069458,30.0,1.440000064946987,39,holding
1771102220.2644038,149.6363184452057,30.0,1.440000064946987,39,holding
1771102220.2982242,149.67013788223267,30.0,1.440000064946987,39,holding
1771102220.3321128,149.70402669906616,30.0,1.440000064946987,39,holding
1771102220.3658564,149.73777103424072,30.0,1.3999999673278243,39,holding
1771102220.3996782,149.77159237861633,30.0,1.440000064946987,39,holding
1771102220.4334292,149.8053436279297,30.0,1.440000064946987,39,holding
1771102220.4671319,149.83904671669006,30.0,1.440000064946987,39,holding
1771102220.500879,149.87279391288757,30.0,1.440000064946987,39,holding
1771102220.534789,149.9067039489746,30.0,1.440000064946987,39,holding
1771102220.5685496,149.94046425819397,30.0,1.440000064946987,39,holding
1771102220.602407,149.9743208885193,30.0,1.440000064946987,39,holding
1771102220.6364138,150.00832748413086,30.0,1.440000064946987,39,holding
1771102220.670581,150.04249453544617,30.0,1.440000064946987,39,holding
1771102220.7041435,150.0760588645935,30.0,1.440000064946987,39,holding
1771102220.737771,150.10968613624573,30.0,1.440000064946987,39,holding
1771102220.7716608,150.14357447624207,30.0,1.440000064946987,39,holding
1771102220.805579,150.17749285697937,30.0,1.440000064946987,39,holding
1771102220.839387,150.2113013267517,30.0,1.440000064946987,39,holding
1771102220.8732128,150.24512720108032,30.0,1.440000064946987,39,holding
1771102220.9069684,150.2788827419281,30.0,1.440000064946987,39,holding
1771102220.9406188,150.31253361701965,30.0,1.440000064946987,39,holding
1771102220.974528,150.34644150733948,30.0,1.440000064946987,39,holding
1771102221.0085247,150.38043785095215,30.0,1.440000064946987,39,holding
1771102221.04253,150.4144434928894,30.0,1.440000064946987,39,holding
1771102221.0763175,150.44823169708252,30.0,1.440000064946987,39,holding
1771102221.110155,150.4820694923401,30.0,1.440000064946987,39,holding
1771102221.1440492,150.5159637928009,30.0,1.440000064946987,39,holding
1771102221.1778588,150.54977250099182,30.0,1.440000064946987,39,holding
1771102221.2114615,150.58337664604187,30.0,1.440000064946987,39,holding
1771102221.2451077,150.61702299118042,30.0,1.440000064946987,39,holding
1771102221.278808,150.6507227420807,30.0,1.440000064946987,39,holding
1771102221.312715,150.68462872505188,30.0,1.440000064946987,39,holding
1771102221.3464057,150.71832036972046,30.0,1.440000064946987,39,holding
1771102221.380239,150.75215339660645,30.0,1.440000064946987,39,holding
1771102221.4140663,150.78598070144653,30.0,1.440000064946987,39,holding
1771102221.447893,150.81980729103088,30.0,1.440000064946987,39,holding
1771102221.4818864,150.85380029678345,30.0,1.440000064946987,39,holding
1771102221.5158188,150.8877329826355,30.0,1.440000064946987,39,holding
1771102221.5498314,150.9217448234558,30.0,1.440000064946987,39,holding
1771102221.583883,150.95579648017883,30.0,1.440000064946987,39,holding
1771102221.6177485,150.98966240882874,30.0,1.440000064946987,40,holding
1771102221.6516466,151.02356004714966,30.0,1.440000064946987,40,holding
1771102221.6853373,151.05725193023682,30.0,1.440000064946987,40,holding
1771102221.7189724,151.0908875465393,30.0,1.440000064946987,40,holding
1771102221.752582,151.12449717521667,30.0,1.440000064946987,40,holding
1771102221.7861722,151.15808749198914,30.0,1.440000064946987,40,holding
1771102221.8200457,151.19195985794067,30.0,1.440000064946987,40,holding
1771102221.8538892,151.22580337524414,30.0,1.440000064946987,40,holding
1771102221.8877122,151.25962662696838,30.0,1.440000064946987,40,holding
1771102221.921653,151.29356694221497,30.0,1.440000064946987,40,holding
1771102221.955462,151.32737612724304,30.0,1.440000064946987,40,holding
1771102221.9892116,151.36112570762634,30.0,1.440000064946987,40,holding
1771102222.0230846,151.39499855041504,30.0,1.440000064946987,40,holding
1771102222.0568757,151.42879033088684,30.0,1.440000064946987,40,holding
1771102222.0906103,151.4625244140625,30.0,1.440000064946987,40,holding
1771102222.1243634,151.4962775707245,30.0,1.440000064946987,40,holding
1771102222.158134,151.5300486087799,30.0,1.440000064946987,40,holding
1771102222.1918924,151.56380701065063,30.0,1.440000064946987,40,holding
1771102222.2254667,151.59738183021545,30.0,1.440000064946987,40,holding
1771102222.2593598,151.63127398490906,30.0,1.440000064946987,40,holding
1771102222.2931528,151.66506695747375,30.0,1.440000064946987,40,holding
1771102222.32685,151.69876432418823,30.0,1.440000064946987,40,holding
1771102222.360629,151.73254346847534,30.0,1.440000064946987,40,holding
1771102222.394543,151.76645636558533,30.0,1.440000064946987,40,holding
1771102222.4282563,151.8001708984375,30.0,1.440000064946987,40,holding
1771102222.4624379,151.83435106277466,30.0,1.440000064946987,40,holding
1771102222.496038,151.86795330047607,30.0,1.440000064946987,40,holding
1771102222.5296044,151.90151977539062,30.0,1.440000064946987,40,holding
1771102222.5632741,151.93518924713135,30.0,1.440000064946987,40,holding
1771102222.5969927,151.9689075946808,30.0,1.3999999673278243,40,holding
1771102222.6306906,152.00260543823242,30.0,1.440000064946987,40,holding
1771102222.6644201,152.03633451461792,30.0,1.3999999673278243,40,holding
1771102222.6980433,152.06995820999146,30.0,1.440000064946987,40,holding
1771102222.7316525,152.10356783866882,30.0,1.440000064946987,40,holding
1771102222.7656553,152.1375687122345,30.0,1.440000064946987,40,holding
1771102222.799663,152.17157649993896,30.0,1.440000064946987,40,holding
1771102222.833391,152.20530533790588,30.0,1.440000064946987,40,holding
1771102222.8669565,152.23887133598328,30.0,1.440000064946987,40,holding
1771102222.9005146,152.27242970466614,30.0,1.440000064946987,40,holding
1771102222.9342673,152.3061821460724,30.0,1.440000064946987,40,holding
1771102222.9680066,152.3399212360382,30.0,1.440000064946987,40,holding
1771102223.0018609,152.37377500534058,30.0,1.440000064946987,40,holding
1771102223.0359402,152.40785384178162,30.0,1.440000064946987,40,holding
1771102223.069942,152.44185614585876,30.0,1.440000064946987,40,holding
1771102223.1039867,152.47590041160583,30.0,1.440000064946987,40,holding
1771102223.137866,152.50977993011475,30.0,1.440000064946987,40,holding
1771102223.1717596,152.54367423057556,30.0,1.440000064946987,40,holding
1771102223.2053454,152.5772602558136,30.0,1.440000064946987,40,holding
1771102223.2389076,152.6108226776123,30.0,1.440000064946987,40,holding
1771102223.272462,152.64437675476074,30.0,1.440000064946987,40,holding
1771102223.3060782,152.6779932975769,30.0,1.440000064946987,40,holding
1771102223.339728,152.71164321899414,30.0,1.440000064946987,40,holding
1771102223.3734543,152.7453691959381,30.0,1.440000064946987,40,holding
1771102223.4073558,152.77926969528198,30.0,1.440000064946987,40,holding
1771102223.4413195,152.81323337554932,30.0,1.440000064946987,40,holding
1771102223.4750564,152.84697103500366,30.0,1.440000064946987,40,holding
1771102223.5090861,152.88099932670593,30.0,1.440000064946987,40,holding
1771102223.5430377,152.91495180130005,30.0,1.440000064946987,40,holding
1771102223.5770462,152.94896030426025,30.0,1.3999999673278243,40,holding
1771102223.611134,152.98304748535156,30.0,1.440000064946987,40,holding
1771102223.6450686,153.0169825553894,30.0,1.3999999673278243,40,holding
1771102223.6787403,153.05065512657166,30.0,1.440000064946987,40,holding
1771102223.7123034,153.08421897888184,30.0,1.440000064946987,40,holding
1771102223.7458823,153.11779761314392,30.0,1.440000064946987,40,holding
1771102223.7797742,153.1516878604889,30.0,1.440000064946987,40,holding
1771102223.813683,153.18559670448303,30.0,1.440000064946987,40,holding
1771102223.8477018,153.2196147441864,30.0,1.440000064946987,40,holding
1771102223.8815436,153.2534577846527,30.0,1.440000064946987,40,holding
1771102223.915282,153.28719639778137,30.0,1.440000064946987,40,holding
1771102223.949214,153.32112789154053,30.0,1.440000064946987,40,holding
1771102223.9832184,153.3551321029663,30.0,1.440000064946987,40,holding
1771102224.0169907,153.38890528678894,30.0,1.440000064946987,40,holding
1771102224.050692,153.42260694503784,30.0,1.440000064946987,40,holding
1771102224.0844953,153.45640969276428,30.0,1.440000064946987,40,holding
1771102224.118313,153.49022793769836,30.0,1.440000064946987,40,holding
1771102224.1522088,153.5241231918335,30.0,1.440000064946987,40,holding
1771102224.1859324,153.55784678459167,30.0,1.440000064946987,40,holding
1771102224.2195218,153.59143710136414,30.0,1.440000064946987,40,holding
1771102224.2531755,153.62509036064148,30.0,1.440000064946987,40,holding
1771102224.2871153,153.6590292453766,30.0,1.440000064946987,40,holding
1771102224.3209307,153.69284510612488,30.0,1.440000064946987,40,holding
1771102224.3546746,153.72658920288086,30.0,1.3999999673278243,40,holding
1771102224.3884544,153.76036858558655,30.0,1.440000064946987,40,holding
1771102224.4223418,153.79425597190857,30.0,1.440000064946987,40,holding
1771102224.4560719,153.82798671722412,30.0,1.440000064946987,40,holding
1771102224.48982,153.8617343902588,30.0,1.3999999673278243,40,holding
1771102224.5235698,153.89548444747925,30.0,1.440000064946987,40,holding
1771102224.5573123,153.92922687530518,30.0,1.440000064946987,40,holding
1771102224.5912821,153.963196516037,30.0,1.440000064946987,40,holding
1771102224.6250422,153.99695682525635,30.0,1.440000064946987,40,holding
1771102224.6588755,154.03078937530518,30.0,1.440000064946987,40,holding
1771102224.692726,154.06464004516602,30.0,1.440000064946987,40,holding
1771102224.726289,154.09820437431335,30.0,1.440000064946987,40,holding
1771102224.7599142,154.13181829452515,30.0,1.440000064946987,40,holding
1771102224.793954,154.16586756706238,30.0,1.440000064946987,40,holding
1771102224.8277018,154.19961619377136,30.0,1.440000064946987,40,holding
1771102224.8614345,154.23334884643555,30.0,1.440000064946987,40,holding
1771102224.8951476,154.26706194877625,30.0,1.440000064946987,40,holding
1771102224.9288967,154.30081129074097,30.0,1.440000064946987,40,holding
1771102224.9625378,154.33445262908936,30.0,1.440000064946987,40,holding
1771102224.9962523,154.36816692352295,30.0,1.440000064946987,40,holding
1771102225.030009,154.40192413330078,30.0,1.440000064946987,40,holding
1771102225.0637436,154.43565821647644,30.0,1.440000064946987,40,holding
1771102225.0976202,154.46952748298645,30.0,1.440000064946987,40,holding
1771102225.1315932,154.50350689888,30.0,1.440000064946987,40,holding
1771102225.1653965,154.53731083869934,30.0,1.440000064946987,40,holding
1771102225.1993365,154.57125043869019,30.0,1.440000064946987,40,holding
1771102225.232948,154.60486316680908,30.0,1.440000064946987,40,holding
1771102225.266586,154.63850140571594,30.0,1.440000064946987,40,holding
1771102225.3002813,154.67219638824463,30.0,1.440000064946987,40,holding
1771102225.3341177,154.70603156089783,30.0,1.440000064946987,40,holding
1771102225.3678372,154.73975205421448,30.0,1.440000064946987,40,holding
1771102225.4017465,154.77366018295288,30.0,1.440000064946987,40,holding
1771102225.435585,154.80749940872192,30.0,1.440000064946987,40,holding
1771102225.4693775,154.84129190444946,30.0,1.440000064946987,40,holding
1771102225.503211,154.87512469291687,30.0,1.440000064946987,40,holding
1771102225.5370553,154.90897011756897,30.0,1.440000064946987,40,holding
1771102225.5707953,154.94270968437195,30.0,1.440000064946987,40,holding
1771102225.604521,154.97643542289734,30.0,1.440000064946987,40,holding
1771102225.6383224,155.01023697853088,30.0,1.440000064946987,40,holding
1771102225.672066,155.0439805984497,30.0,1.440000064946987,40,holding
1771102225.7056777,155.07759284973145,30.0,1.440000064946987,40,holding
1771102225.7392843,155.11119937896729,30.0,1.440000064946987,40,holding
1771102225.773148,155.14506268501282,30.0,1.440000064946987,40,holding
1771102225.807128,155.1790418624878,30.0,1.440000064946987,40,holding
1771102225.8408122,155.21272706985474,30.0,1.440000064946987,40,holding
1771102225.8746436,155.24655747413635,30.0,1.440000064946987,40,holding
1771102225.9085693,155.28048276901245,30.0,1.440000064946987,40,holding
1771102225.942452,155.31436562538147,30.0,1.440000064946987,40,holding
1771102225.9764495,155.3483624458313,30.0,1.440000064946987,40,holding
1771102226.0105226,155.38243556022644,30.0,1.440000064946987,40,holding
1771102226.044501,155.41641497612,30.0,1.440000064946987,40,holding
1771102226.078393,155.45030665397644,30.0,1.440000064946987,40,holding
1771102226.1121845,155.48409914970398,30.0,1.440000064946987,40,holding
1771102226.1460752,155.51798939704895,30.0,1.440000064946987,40,holding
1771102226.180054,155.5519678592682,30.0,1.440000064946987,40,holding
1771102226.2136147,155.58552956581116,30.0,1.440000064946987,40,holding
1771102226.2472653,155.61917996406555,30.0,1.3999999673278243,40,holding
1771102226.2810156,155.65292978286743,30.0,1.440000064946987,40,holding
1771102226.3150241,155.6869375705719,30.0,1.440000064946987,40,holding
1771102226.3490906,155.7210030555725,30.0,1.440000064946987,40,holding
1771102226.383037,155.7549512386322,30.0,1.440000064946987,40,holding
1771102226.4170558,155.78896951675415,30.0,1.440000064946987,40,holding
1771102226.4511814,155.82309556007385,30.0,1.440000064946987,40,holding
1771102226.4851804,155.8570945262909,30.0,1.440000064946987,40,holding
1771102226.5191448,155.8910584449768,30.0,1.440000064946987,40,holding
1771102226.5530324,155.92494702339172,30.0,1.440000064946987,40,holding
1771102226.5870047,155.958918094635,30.0,1.440000064946987,40,holding
1771102226.621164,155.99307775497437,30.0,1.440000064946987,40,holding
1771102226.6550794,156.02699398994446,30.0,1.440000064946987,40,holding
1771102226.6888301,156.06074500083923,30.0,1.440000064946987,40,holding
1771102226.7224293,156.0943443775177,30.0,1.440000064946987,40,holding
1771102226.7561607,156.1280755996704,30.0,1.440000064946987,40,holding
1771102226.790061,156.16197514533997,30.0,1.440000064946987,40,holding
